name,rotation,shift_x,shift_y
1116_22_-41_103.0943829372168,103.0943829372168,22,-41
1118_-8_-24_27.987142675415203,27.987142675415203,-8,-24
1118_6_-7_48.96212547020323,48.96212547020323,6,-7
1118_22_-22_159.8784284786748,159.8784284786748,22,-22
1118_-4_0_136.929571603745,136.929571603745,-4,0
1118_42_39_8.242618767461993,8.242618767461993,42,39
1118_21_-38_57.4728052401293,57.4728052401293,21,-38
1118_5_26_130.95873455533248,130.95873455533248,5,26
1118_25_-36_12.247933581805238,12.247933581805238,25,-36
1118_26_35_64.32949603948,64.32949603948,26,35
1118_41_-8_133.36978594707364,133.36978594707364,41,-8
1120_1_48_121.69968245254196,121.69968245254196,1,48
1120_39_-37_155.6205210833404,155.6205210833404,39,-37
1120_-14_28_155.733409513185,155.733409513185,-14,28
1120_26_1_88.11598595041772,88.11598595041772,26,1
1120_15_15_25.04720609885019,25.04720609885019,15,15
1120_48_5_79.5093127618779,79.5093127618779,48,5
1120_11_41_48.56153205145418,48.56153205145418,11,41
1120_-10_-31_163.58929667249078,163.58929667249078,-10,-31
1120_-17_13_20.32476983529407,20.32476983529407,-17,13
1120_30_-30_52.86713008980139,52.86713008980139,30,-30
1122_-19_-47_83.39700009688906,83.39700009688906,-19,-47
1122_15_-49_57.29107639349132,57.29107639349132,15,-49
1122_-8_17_116.82367446876843,116.82367446876843,-8,17
1122_19_-43_98.89103880609188,98.89103880609188,19,-43
1122_-21_-1_153.44737406318018,153.44737406318018,-21,-1
1122_31_11_166.5147859271263,166.5147859271263,31,11
1122_2_49_73.88547454887568,73.88547454887568,2,49
1122_-5_6_8.465045385888088,8.465045385888088,-5,6
1122_-1_30_103.51840692238848,103.51840692238848,-1,30
1122_24_-24_112.11913427688343,112.11913427688343,24,-24
1124_44_-10_105.7238761763461,105.7238761763461,44,-10
1124_37_47_81.34828045235898,81.34828045235898,37,47
1124_25_43_73.49469269847357,73.49469269847357,25,43
1124_-7_32_152.79097685980025,152.79097685980025,-7,32
1124_23_-8_71.68382778217163,71.68382778217163,23,-8
1124_-2_-1_166.96702081323824,166.96702081323824,-2,-1
1124_9_16_163.60190200412694,163.60190200412694,9,16
1124_3_-20_153.3196778087154,153.3196778087154,3,-20
1124_-21_7_130.23003601729513,130.23003601729513,-21,7
1124_-2_-45_125.61961176626353,125.61961176626353,-2,-45
1126_37_-39_96.10289369222478,96.10289369222478,37,-39
1126_30_50_138.65216041611112,138.65216041611112,30,50
1126_-28_-20_64.69965181291299,64.69965181291299,-28,-20
1126_15_24_165.22305358747434,165.22305358747434,15,24
1126_-21_18_8.023117234140688,8.023117234140688,-21,18
1126_-29_-14_138.10203626667368,138.10203626667368,-29,-14
1126_43_-6_90.71830607503422,90.71830607503422,43,-6
1126_-6_49_140.73761555193335,140.73761555193335,-6,49
1126_-6_-32_62.058894271138044,62.058894271138044,-6,-32
1126_25_10_61.92185654567767,61.92185654567767,25,10
1128_37_23_61.710823526120336,61.710823526120336,37,23
1128_9_24_12.56439294166907,12.56439294166907,9,24
1128_50_44_4.428750020756375,4.428750020756375,50,44
1128_37_-10_28.74077118670769,28.74077118670769,37,-10
1128_-10_45_82.0406412186966,82.0406412186966,-10,45
1128_-1_11_109.0705831531278,109.0705831531278,-1,11
1128_-27_-26_99.88877038693725,99.88877038693725,-27,-26
1128_-3_-26_164.7649575779218,164.7649575779218,-3,-26
1128_-20_-32_107.6539343916184,107.6539343916184,-20,-32
1128_-20_29_112.30444922477876,112.30444922477876,-20,29
1130_33_-16_146.30118120318554,146.30118120318554,33,-16
1130_50_29_56.41570557114065,56.41570557114065,50,29
1130_42_-25_127.536418789731,127.536418789731,42,-25
1130_42_32_15.82009929538585,15.82009929538585,42,32
1130_45_-25_126.59054564912805,126.59054564912805,45,-25
1130_-7_3_120.60044145380459,120.60044145380459,-7,3
1130_27_-25_150.0533332114249,150.0533332114249,27,-25
1130_3_-49_113.81731961688689,113.81731961688689,3,-49
1130_-29_-11_158.22797698767388,158.22797698767388,-29,-11
1130_17_29_151.3827406041447,151.3827406041447,17,29
1132_5_42_116.59971289167238,116.59971289167238,5,42
1132_-9_-45_155.37256535228698,155.37256535228698,-9,-45
1132_31_-43_173.7833606067817,173.7833606067817,31,-43
1132_15_8_8.234921736930552,8.234921736930552,15,8
1132_23_32_122.08046046195395,122.08046046195395,23,32
1132_31_36_19.323474150305433,19.323474150305433,31,36
1132_9_-13_9.107933726271748,9.107933726271748,9,-13
1132_-19_14_137.05692871888883,137.05692871888883,-19,14
1132_-3_35_75.93149699738899,75.93149699738899,-3,35
1132_32_-46_176.0944760624581,176.0944760624581,32,-46
1134_23_-19_8.924677064148861,8.924677064148861,23,-19
1134_-30_38_56.84793520047385,56.84793520047385,-30,38
1134_26_2_87.13579644961357,87.13579644961357,26,2
1134_25_21_166.98358798775806,166.98358798775806,25,21
1134_-8_36_141.53466466196798,141.53466466196798,-8,36
1134_20_24_124.93957321324518,124.93957321324518,20,24
1134_-1_7_64.95708765408368,64.95708765408368,-1,7
1134_9_29_102.31282258825071,102.31282258825071,9,29
1134_45_-27_177.13215091753798,177.13215091753798,45,-27
1134_47_-1_25.09533932299683,25.09533932299683,47,-1
1136_7_-24_3.3440475956677345,3.3440475956677345,7,-24
1136_-17_-21_140.31102397530964,140.31102397530964,-17,-21
1136_-8_-30_159.49659939027785,159.49659939027785,-8,-30
1136_-27_44_153.45895612863325,153.45895612863325,-27,44
1136_-33_14_155.09824073454786,155.09824073454786,-33,14
1136_36_49_80.25066785608516,80.25066785608516,36,49
1136_-20_-14_124.65934499026086,124.65934499026086,-20,-14
1136_-13_33_12.957382844667652,12.957382844667652,-13,33
1136_-29_17_55.07512882790795,55.07512882790795,-29,17
1136_34_-13_67.39658101274227,67.39658101274227,34,-13
1138_-27_-6_126.43900660677943,126.43900660677943,-27,-6
1138_-32_10_103.774897276445,103.774897276445,-32,10
1138_12_37_67.45782495361986,67.45782495361986,12,37
1138_-1_-35_128.39582283652354,128.39582283652354,-1,-35
1138_27_44_53.59840801176914,53.59840801176914,27,44
1138_-15_23_15.856232968327172,15.856232968327172,-15,23
1138_43_-25_151.08553904564883,151.08553904564883,43,-25
1138_18_19_73.41115266386619,73.41115266386619,18,19
1138_47_-38_38.729428439513896,38.729428439513896,47,-38
1138_-23_20_168.71338156438142,168.71338156438142,-23,20
1140_25_-47_42.47372692250418,42.47372692250418,25,-47
1140_-4_14_92.00597156679346,92.00597156679346,-4,14
1140_28_-45_98.60039757172657,98.60039757172657,28,-45
1140_48_23_172.185193195404,172.185193195404,48,23
1140_-28_-9_46.064606844974854,46.064606844974854,-28,-9
1140_17_24_83.0209213689785,83.0209213689785,17,24
1140_-13_-25_30.030069186117004,30.030069186117004,-13,-25
1140_50_-11_98.26261448169876,98.26261448169876,50,-11
1140_18_-7_152.92076093923794,152.92076093923794,18,-7
1140_0_39_170.7670294213906,170.7670294213906,0,39
1142_27_-48_9.002812351521875,9.002812351521875,27,-48
1142_0_-10_152.7211034988106,152.7211034988106,0,-10
1142_4_14_43.548122107510736,43.548122107510736,4,14
1142_-17_13_65.49272757835612,65.49272757835612,-17,13
1142_37_0_90.31187340123725,90.31187340123725,37,0
1142_37_38_113.77088304453055,113.77088304453055,37,38
1142_9_30_65.03835612018756,65.03835612018756,9,30
1142_29_19_60.4809109957449,60.4809109957449,29,19
1142_0_34_115.9750072219107,115.9750072219107,0,34
1142_27_31_156.65210461061372,156.65210461061372,27,31
1144_18_-9_110.77306856728241,110.77306856728241,18,-9
1144_-22_-35_46.689784382350624,46.689784382350624,-22,-35
1144_38_-47_66.63444762759964,66.63444762759964,38,-47
1144_-6_20_177.62891825491874,177.62891825491874,-6,20
1144_16_-48_14.24498534052837,14.24498534052837,16,-48
1144_-31_-14_53.74183385395438,53.74183385395438,-31,-14
1144_21_-23_150.1043113315358,150.1043113315358,21,-23
1144_-22_-27_10.049482291339466,10.049482291339466,-22,-27
1144_-5_45_116.34317946898278,116.34317946898278,-5,45
1144_33_16_146.0812674199834,146.0812674199834,33,16
1146_-5_-32_95.6422613691307,95.6422613691307,-5,-32
1146_12_16_136.5742408406832,136.5742408406832,12,16
1146_-37_-8_81.53775157149236,81.53775157149236,-37,-8
1146_42_30_119.25653196399202,119.25653196399202,42,30
1146_-35_-49_36.16589468591723,36.16589468591723,-35,-49
1146_-37_1_83.94653392173159,83.94653392173159,-37,1
1146_-25_25_144.40425237337777,144.40425237337777,-25,25
1146_9_39_27.824241997427922,27.824241997427922,9,39
1146_-10_21_113.49920180478405,113.49920180478405,-10,21
1146_-39_41_114.74410351445663,114.74410351445663,-39,41
1148_-6_45_160.40768864460028,160.40768864460028,-6,45
1148_29_29_82.68502874938844,82.68502874938844,29,29
1148_47_-42_75.49003910274276,75.49003910274276,47,-42
1148_-16_-10_65.31561874583424,65.31561874583424,-16,-10
1148_-31_-26_110.86206274189408,110.86206274189408,-31,-26
1148_-10_-37_162.37235912142486,162.37235912142486,-10,-37
1148_-3_10_163.93040056309397,163.93040056309397,-3,10
1148_15_24_35.06109374081038,35.06109374081038,15,24
1148_33_-18_94.68204813199446,94.68204813199446,33,-18
1148_-5_15_16.53508706339032,16.53508706339032,-5,15
1150_-23_2_24.18020660116482,24.18020660116482,-23,2
1150_-10_27_135.44285141813202,135.44285141813202,-10,27
1150_2_21_7.986708482345508,7.986708482345508,2,21
1150_34_10_37.879238016333396,37.879238016333396,34,10
1150_-9_42_60.46335221810473,60.46335221810473,-9,42
1150_22_4_29.296555170821268,29.296555170821268,22,4
1150_5_-31_164.99010475081957,164.99010475081957,5,-31
1150_-32_29_40.71062187876932,40.71062187876932,-32,29
1150_-38_-37_108.04319314187623,108.04319314187623,-38,-37
1150_-2_44_50.77435631448615,50.77435631448615,-2,44
1152_7_35_16.55834178538065,16.55834178538065,7,35
1152_-18_-5_32.144387563149394,32.144387563149394,-18,-5
1152_-34_44_29.09698139151718,29.09698139151718,-34,44
1152_29_-33_150.10677875836674,150.10677875836674,29,-33
1152_-45_-40_0.08130739178107504,0.08130739178107504,-45,-40
1152_-33_-34_67.44656259011805,67.44656259011805,-33,-34
1152_45_11_36.73556093854314,36.73556093854314,45,11
1152_-14_31_110.63235679243458,110.63235679243458,-14,31
1152_26_-25_80.44973190610145,80.44973190610145,26,-25
1152_-44_15_36.089898181183116,36.089898181183116,-44,15
1154_-15_-35_1.7806889464678353,1.7806889464678353,-15,-35
1154_-10_43_120.16293109185227,120.16293109185227,-10,43
1154_-43_-14_161.23008757890275,161.23008757890275,-43,-14
1154_-16_-46_45.14550228903477,45.14550228903477,-16,-46
1154_-15_21_37.30148829620857,37.30148829620857,-15,21
1154_44_-48_61.433586481865625,61.433586481865625,44,-48
1154_-47_-17_84.09468243104081,84.09468243104081,-47,-17
1154_2_0_132.08311721141095,132.08311721141095,2,0
1154_-42_2_175.96272532820635,175.96272532820635,-42,2
1154_15_-30_26.50798487576521,26.50798487576521,15,-30
1156_12_-20_88.96530065336334,88.96530065336334,12,-20
1156_40_-19_114.96997164450192,114.96997164450192,40,-19
1156_49_-46_52.58809165471158,52.58809165471158,49,-46
1156_-9_39_74.66817366823553,74.66817366823553,-9,39
1156_-35_1_18.926734149138273,18.926734149138273,-35,1
1156_-5_20_34.211558304702436,34.211558304702436,-5,20
1156_-23_17_58.22399448715047,58.22399448715047,-23,17
1156_-16_2_162.22397613423672,162.22397613423672,-16,2
1156_-17_40_63.78369287465463,63.78369287465463,-17,40
1156_23_24_134.52206886717823,134.52206886717823,23,24
1158_20_-42_143.3343280349522,143.3343280349522,20,-42
1158_-13_-2_175.80492488468508,175.80492488468508,-13,-2
1158_20_47_89.40949897505894,89.40949897505894,20,47
1158_-28_13_109.06291749395632,109.06291749395632,-28,13
1158_-25_4_42.595224907961395,42.595224907961395,-25,4
1158_41_3_113.0200189697483,113.0200189697483,41,3
1158_14_-32_50.62778976902076,50.62778976902076,14,-32
1158_24_-1_72.90564703565862,72.90564703565862,24,-1
1158_-10_-7_16.644677289481503,16.644677289481503,-10,-7
1158_40_44_62.41275882590627,62.41275882590627,40,44
1160_9_27_119.27455301665951,119.27455301665951,9,27
1160_4_46_89.19304704291874,89.19304704291874,4,46
1160_42_4_61.36003189034836,61.36003189034836,42,4
1160_-26_4_156.38462409969165,156.38462409969165,-26,4
1160_9_42_66.60807546081298,66.60807546081298,9,42
1160_49_45_165.24036187349174,165.24036187349174,49,45
1160_44_-32_162.7258589571842,162.7258589571842,44,-32
1160_49_41_10.698784569806577,10.698784569806577,49,41
1160_-17_20_169.23363858429522,169.23363858429522,-17,20
1160_-9_35_159.5176340833262,159.5176340833262,-9,35
1162_-9_-24_122.00763689329385,122.00763689329385,-9,-24
1162_46_-32_114.59153876210236,114.59153876210236,46,-32
1162_35_-41_118.77291563406912,118.77291563406912,35,-41
1162_-4_-21_72.76972830690696,72.76972830690696,-4,-21
1162_-17_-10_66.64292621631476,66.64292621631476,-17,-10
1162_-29_14_143.01051374859887,143.01051374859887,-29,14
1162_-49_49_165.63053334618698,165.63053334618698,-49,49
1162_-13_-5_70.66705235966565,70.66705235966565,-13,-5
1162_42_19_16.906448030570008,16.906448030570008,42,19
1162_46_-29_133.73541722914527,133.73541722914527,46,-29
1164_-5_-13_2.703834283563101,2.703834283563101,-5,-13
1164_-24_15_119.11605570164102,119.11605570164102,-24,15
1164_-46_24_58.94574763826819,58.94574763826819,-46,24
1164_14_19_96.24080953670256,96.24080953670256,14,19
1164_31_-21_101.16668911817064,101.16668911817064,31,-21
1164_44_16_106.29981984206823,106.29981984206823,44,16
1164_21_4_144.53030338747817,144.53030338747817,21,4
1164_13_-42_42.139587946175894,42.139587946175894,13,-42
1164_38_15_139.23966047504365,139.23966047504365,38,15
1164_5_-3_122.40616073259363,122.40616073259363,5,-3
1166_46_22_24.481704063001,24.481704063001,46,22
1166_15_-9_158.0155236181861,158.0155236181861,15,-9
1166_43_-40_164.3850100461247,164.3850100461247,43,-40
1166_37_49_174.9591023165025,174.9591023165025,37,49
1166_44_1_32.41037882331955,32.41037882331955,44,1
1166_-19_26_7.445927004336915,7.445927004336915,-19,26
1166_-7_-34_106.96019878232174,106.96019878232174,-7,-34
1166_23_-1_120.47391216706585,120.47391216706585,23,-1
1166_-36_17_68.4806074570455,68.4806074570455,-36,17
1166_2_6_9.421174359354211,9.421174359354211,2,6
1168_-17_21_110.22822765442193,110.22822765442193,-17,21
1168_39_32_161.18230583976592,161.18230583976592,39,32
1168_-12_21_128.90008882495485,128.90008882495485,-12,21
1168_-49_12_65.56002182280452,65.56002182280452,-49,12
1168_-29_-44_162.11301244755126,162.11301244755126,-29,-44
1168_-20_-41_120.06662745053904,120.06662745053904,-20,-41
1168_-7_-22_38.02275041864565,38.02275041864565,-7,-22
1168_20_19_0.2921605279623479,0.2921605279623479,20,19
1168_33_15_17.092492717761193,17.092492717761193,33,15
1168_-6_3_139.17616887862985,139.17616887862985,-6,3
1170_-37_7_146.40011975868384,146.40011975868384,-37,7
1170_-8_7_126.41207634728754,126.41207634728754,-8,7
1170_-21_-25_28.385321519964666,28.385321519964666,-21,-25
1170_-43_24_120.56504493549683,120.56504493549683,-43,24
1170_47_-34_49.19736583807118,49.19736583807118,47,-34
1170_-9_-43_45.75843593847674,45.75843593847674,-9,-43
1170_7_49_164.30786638952515,164.30786638952515,7,49
1170_-31_-11_107.63060538632537,107.63060538632537,-31,-11
1170_6_26_4.329398552291497,4.329398552291497,6,26
1170_24_36_66.40587566793165,66.40587566793165,24,36
1172_-37_-34_101.80700714263635,101.80700714263635,-37,-34
1172_20_12_117.26227194653309,117.26227194653309,20,12
1172_46_22_155.37110593539498,155.37110593539498,46,22
1172_-2_-23_144.29358370302825,144.29358370302825,-2,-23
1172_16_-3_102.94912979623838,102.94912979623838,16,-3
1172_-37_13_2.8862847948563157,2.8862847948563157,-37,13
1172_-13_10_125.088809356895,125.088809356895,-13,10
1172_20_19_157.9667073973602,157.9667073973602,20,19
1172_11_-14_119.32642159835329,119.32642159835329,11,-14
1172_-35_50_174.71240259703762,174.71240259703762,-35,50
1174_-42_-21_6.762541057463121,6.762541057463121,-42,-21
1174_-12_47_56.520470167128686,56.520470167128686,-12,47
1174_-30_13_119.04338588728628,119.04338588728628,-30,13
1174_-9_25_69.40674936167562,69.40674936167562,-9,25
1174_23_35_161.41416031793082,161.41416031793082,23,35
1174_-28_50_65.83787716838556,65.83787716838556,-28,50
1174_-13_41_91.77354499465334,91.77354499465334,-13,41
1174_-13_12_119.03824685737837,119.03824685737837,-13,12
1174_28_-19_62.780327309174226,62.780327309174226,28,-19
1174_-8_-21_44.00646491481527,44.00646491481527,-8,-21
1176_-39_-1_154.8623375115751,154.8623375115751,-39,-1
1176_11_-2_122.41789099783674,122.41789099783674,11,-2
1176_-42_-10_80.07142185086626,80.07142185086626,-42,-10
1176_-6_13_27.165132863592525,27.165132863592525,-6,13
1176_12_48_74.16574236843876,74.16574236843876,12,48
1176_-14_-13_38.57423287233538,38.57423287233538,-14,-13
1176_-40_50_89.73062518948909,89.73062518948909,-40,50
1176_49_-4_111.9862333214643,111.9862333214643,49,-4
1176_46_36_168.17931567297515,168.17931567297515,46,36
1176_-42_41_122.7824870147102,122.7824870147102,-42,41
1178_18_49_0.8794651991003568,0.8794651991003568,18,49
1178_0_-4_30.803732169036785,30.803732169036785,0,-4
1178_9_1_114.77862479703482,114.77862479703482,9,1
1178_-4_34_25.80247149734096,25.80247149734096,-4,34
1178_-19_16_93.22058531720273,93.22058531720273,-19,16
1178_-9_-41_92.6621582230381,92.6621582230381,-9,-41
1178_-35_13_67.93082097789632,67.93082097789632,-35,13
1178_-42_12_108.04308181878726,108.04308181878726,-42,12
1178_-12_8_54.183011607048385,54.183011607048385,-12,8
1178_-7_40_41.532123086296046,41.532123086296046,-7,40
1180_-6_-44_37.08679991629741,37.08679991629741,-6,-44
1180_-40_-9_63.889903855477144,63.889903855477144,-40,-9
1180_-19_-44_138.44434704584873,138.44434704584873,-19,-44
1180_-42_0_68.63481909684677,68.63481909684677,-42,0
1180_-45_-35_4.9221365191674895,4.9221365191674895,-45,-35
1180_-38_-14_156.25022780559246,156.25022780559246,-38,-14
1180_-4_-35_117.08832304723781,117.08832304723781,-4,-35
1180_12_-5_126.48973928762358,126.48973928762358,12,-5
1180_-33_14_106.43696382102394,106.43696382102394,-33,14
1180_-9_-8_137.33720340732594,137.33720340732594,-9,-8
1182_39_33_154.02272563581823,154.02272563581823,39,33
1182_47_-32_112.49423089396254,112.49423089396254,47,-32
1182_-10_-48_76.75342069786821,76.75342069786821,-10,-48
1182_45_46_69.31851624791791,69.31851624791791,45,46
1182_-38_36_164.6539823331512,164.6539823331512,-38,36
1182_-12_35_111.62848613628971,111.62848613628971,-12,35
1182_18_-27_68.75819890124173,68.75819890124173,18,-27
1182_31_-17_3.361493110682418,3.361493110682418,31,-17
1182_19_-49_61.499097332564055,61.499097332564055,19,-49
1182_-12_18_84.48293984125061,84.48293984125061,-12,18
1184_39_16_153.4997024109414,153.4997024109414,39,16
1184_-40_15_153.04041581379306,153.04041581379306,-40,15
1184_-26_-4_108.07970487913624,108.07970487913624,-26,-4
1184_-45_-4_78.51505259100296,78.51505259100296,-45,-4
1184_18_20_156.7598888001518,156.7598888001518,18,20
