name,rotation,shift_x,shift_y
4539_-34_-13_90.37344943183376,90.37344943183376,-34,-13
4539_-27_-4_132.5367344342236,132.5367344342236,-27,-4
4539_-38_-43_138.32634170551054,138.32634170551054,-38,-43
4539_-30_-19_135.42213597106465,135.42213597106465,-30,-19
4539_-36_29_136.8611510389339,136.8611510389339,-36,29
4539_-14_-23_128.88457016488584,128.88457016488584,-14,-23
4539_-26_-6_120.9465760273176,120.9465760273176,-26,-6
4539_-21_11_88.39069346142857,88.39069346142857,-21,11
4539_-28_-2_116.81716879044681,116.81716879044681,-28,-2
4542_-34_-11_14.180485117793683,14.180485117793683,-34,-11
4542_-48_0_142.4037512964706,142.4037512964706,-48,0
4542_-17_-42_117.68670516683417,117.68670516683417,-17,-42
4542_-30_0_88.68991752659157,88.68991752659157,-30,0
4542_-33_17_130.27097556200522,130.27097556200522,-33,17
4542_-21_26_48.502947528328264,48.502947528328264,-21,26
4542_-31_-38_23.163971447677486,23.163971447677486,-31,-38
4542_-37_-19_151.36080839418221,151.36080839418221,-37,-19
4542_-21_24_46.383155430185866,46.383155430185866,-21,24
4542_-36_-47_68.9139270088034,68.9139270088034,-36,-47
4545_-12_-40_133.63177673544362,133.63177673544362,-12,-40
4545_-46_-7_147.64449384877173,147.64449384877173,-46,-7
4545_-18_29_170.77423208043385,170.77423208043385,-18,29
4545_-41_-23_33.407812781871996,33.407812781871996,-41,-23
4545_-16_46_162.26863984797788,162.26863984797788,-16,46
4545_-39_33_18.98698189049498,18.98698189049498,-39,33
4545_-19_4_142.59063965667352,142.59063965667352,-19,4
4545_-44_33_104.54736175223466,104.54736175223466,-44,33
4545_-33_5_60.05696049120386,60.05696049120386,-33,5
4545_-21_20_123.37066767732077,123.37066767732077,-21,20
4548_-16_6_40.461565694459004,40.461565694459004,-16,6
4548_-47_-22_75.77983199801919,75.77983199801919,-47,-22
4548_-43_-43_100.72992310387072,100.72992310387072,-43,-43
4548_-21_-21_152.3398910149944,152.3398910149944,-21,-21
4548_-30_-42_21.47407888578424,21.47407888578424,-30,-42
4548_-44_-23_130.6838033511472,130.6838033511472,-44,-23
4548_-32_-8_29.228600096600108,29.228600096600108,-32,-8
4548_-34_-5_0.8203073076659342,0.8203073076659342,-34,-5
4548_-40_45_165.9493286509066,165.9493286509066,-40,45
4548_-26_2_55.944356622259306,55.944356622259306,-26,2
4551_-15_-20_123.13110503232168,123.13110503232168,-15,-20
4551_-40_2_76.21478989085848,76.21478989085848,-40,2
4551_-28_-21_142.64781698509827,142.64781698509827,-28,-21
4551_-37_-28_12.82203511790126,12.82203511790126,-37,-28
4551_-7_21_37.39231991036523,37.39231991036523,-7,21
4551_-15_-25_65.06168679938384,65.06168679938384,-15,-25
4551_-45_13_0.2819366024418587,0.2819366024418587,-45,13
4551_-49_-29_79.79203423667353,79.79203423667353,-49,-29
4551_-41_29_23.798487528982815,23.798487528982815,-41,29
4551_-25_6_63.41142338755361,63.41142338755361,-25,6
4554_-29_46_133.03185610266874,133.03185610266874,-29,46
4554_-32_-27_170.16354160852046,170.16354160852046,-32,-27
4554_-9_-10_166.187317901071,166.187317901071,-9,-10
4554_-9_0_64.08633352967829,64.08633352967829,-9,0
4554_-15_-36_148.76796761690045,148.76796761690045,-15,-36
4554_-36_-48_49.7372267481422,49.7372267481422,-36,-48
4554_-35_-24_53.742960426552024,53.742960426552024,-35,-24
4554_-11_-35_115.05144984013899,115.05144984013899,-11,-35
4554_-48_24_117.99186634741999,117.99186634741999,-48,24
4554_-40_-11_87.46837991092372,87.46837991092372,-40,-11
4557_-32_16_152.8486123620737,152.8486123620737,-32,16
4557_-26_-36_177.6909724209134,177.6909724209134,-26,-36
4557_-17_42_32.66374515496895,32.66374515496895,-17,42
4557_-38_36_51.74856718179943,51.74856718179943,-38,36
4557_-16_7_177.9207971050579,177.9207971050579,-16,7
4557_-12_-17_165.4013145968553,165.4013145968553,-12,-17
4557_-39_-30_11.406762554739252,11.406762554739252,-39,-30
4557_-17_42_0.22494462108561608,0.22494462108561608,-17,42
4557_-34_26_120.94639162358918,120.94639162358918,-34,26
4557_-45_14_30.13971023846304,30.13971023846304,-45,14
4560_-33_-48_142.40896664930594,142.40896664930594,-33,-48
4560_-11_38_128.01066016335167,128.01066016335167,-11,38
4560_-14_35_130.22157627782641,130.22157627782641,-14,35
4560_-13_9_60.62655460820676,60.62655460820676,-13,9
4560_-37_-48_132.1411556016678,132.1411556016678,-37,-48
4560_-18_33_141.80393529784098,141.80393529784098,-18,33
4560_-28_31_48.1769250033511,48.1769250033511,-28,31
4560_-21_-5_75.49023293004326,75.49023293004326,-21,-5
4560_-31_28_85.52070284683913,85.52070284683913,-31,28
4560_-33_-39_43.36147649008975,43.36147649008975,-33,-39
4563_-45_-25_84.72098809063218,84.72098809063218,-45,-25
4563_-14_-5_38.278809351867196,38.278809351867196,-14,-5
4563_-28_21_8.140786200232398,8.140786200232398,-28,21
4563_-32_-11_148.74689566128336,148.74689566128336,-32,-11
4563_-14_-4_30.760378224040803,30.760378224040803,-14,-4
4563_-48_4_28.536486479131803,28.536486479131803,-48,4
4563_-26_-39_123.61338404422298,123.61338404422298,-26,-39
4563_-38_-36_52.39905999736129,52.39905999736129,-38,-36
4563_-31_-38_128.92702667707147,128.92702667707147,-31,-38
4563_-8_-27_134.18259684955788,134.18259684955788,-8,-27
4566_-34_-30_160.07261406560144,160.07261406560144,-34,-30
4566_-44_45_101.66281507576691,101.66281507576691,-44,45
4566_-45_25_53.9696328883712,53.9696328883712,-45,25
4566_-37_43_167.3651666652929,167.3651666652929,-37,43
4566_-35_-16_105.59550968222462,105.59550968222462,-35,-16
4566_-48_-5_73.3478765467917,73.3478765467917,-48,-5
4566_-34_30_28.88067820809271,28.88067820809271,-34,30
4566_-10_-32_95.34393028539515,95.34393028539515,-10,-32
4566_-10_-5_102.63241915361981,102.63241915361981,-10,-5
4566_-32_-32_80.27202584676029,80.27202584676029,-32,-32
4569_-17_-24_0.514639136274736,0.514639136274736,-17,-24
4569_-34_-39_30.011345568772477,30.011345568772477,-34,-39
4569_-35_5_163.88178493912577,163.88178493912577,-35,5
4569_-19_-38_174.39330612258482,174.39330612258482,-19,-38
4569_-26_-7_115.12013098985925,115.12013098985925,-26,-7
4569_-28_48_52.3087132706144,52.3087132706144,-28,48
4569_-18_25_30.509526715755662,30.509526715755662,-18,25
4569_-36_-35_74.98708085977013,74.98708085977013,-36,-35
4569_-12_-25_24.7097564001864,24.7097564001864,-12,-25
4569_-14_2_99.43778109325373,99.43778109325373,-14,2
4572_-33_29_148.3368871314323,148.3368871314323,-33,29
4572_-26_-13_8.258777541679931,8.258777541679931,-26,-13
4572_-38_-4_119.70119673064109,119.70119673064109,-38,-4
4572_-42_-49_113.05719829869287,113.05719829869287,-42,-49
4572_-11_-21_72.8038884243879,72.8038884243879,-11,-21
4572_-13_-9_56.467673053220594,56.467673053220594,-13,-9
4572_-19_-4_64.36310529242235,64.36310529242235,-19,-4
4572_-30_23_79.01342514839754,79.01342514839754,-30,23
4572_-18_35_136.00554851967652,136.00554851967652,-18,35
4572_-40_-7_63.099511337485474,63.099511337485474,-40,-7
4575_-38_-6_104.05226602635233,104.05226602635233,-38,-6
4575_-19_-16_72.7519711767122,72.7519711767122,-19,-16
4575_-17_6_28.369071216542466,28.369071216542466,-17,6
4575_-29_8_125.8912393433321,125.8912393433321,-29,8
4575_-40_-6_68.13054034644281,68.13054034644281,-40,-6
4575_-43_-11_9.884070235537191,9.884070235537191,-43,-11
4575_-37_-35_9.051590399083606,9.051590399083606,-37,-35
4575_-23_28_27.682676149542043,27.682676149542043,-23,28
4575_-29_-28_123.11755182353947,123.11755182353947,-29,-28
4575_-33_45_37.4123565250735,37.4123565250735,-33,45
4578_-30_48_123.5320163590488,123.5320163590488,-30,48
4578_-38_10_121.07061307720517,121.07061307720517,-38,10
4578_-36_-46_60.47122836036424,60.47122836036424,-36,-46
4578_-23_24_155.83849763037824,155.83849763037824,-23,24
4578_-45_7_150.33690589281105,150.33690589281105,-45,7
4578_-46_-31_167.31777862546568,167.31777862546568,-46,-31
4578_-44_44_37.534611602584654,37.534611602584654,-44,44
4578_-46_-14_120.81180383240928,120.81180383240928,-46,-14
4578_-36_46_157.84477281968773,157.84477281968773,-36,46
4578_-38_28_97.01939682935199,97.01939682935199,-38,28
4581_-48_45_66.36156738305189,66.36156738305189,-48,45
4581_-23_15_39.897228361806135,39.897228361806135,-23,15
4581_-33_11_135.76936976654602,135.76936976654602,-33,11
4581_-24_37_175.26030419804286,175.26030419804286,-24,37
4581_-49_18_139.8497541919093,139.8497541919093,-49,18
4581_-41_7_157.6238968651649,157.6238968651649,-41,7
4581_-28_1_105.17375370963039,105.17375370963039,-28,1
4581_-29_-11_116.50360029883815,116.50360029883815,-29,-11
4581_-25_30_14.358491356160236,14.358491356160236,-25,30
4581_-47_8_41.25970067310195,41.25970067310195,-47,8
4584_-21_35_8.076763156980434,8.076763156980434,-21,35
4584_-34_-23_173.7959514239536,173.7959514239536,-34,-23
4584_-48_-5_23.32252589015817,23.32252589015817,-48,-5
4584_-43_17_72.16329905118342,72.16329905118342,-43,17
4584_-44_-15_3.1935302347483896,3.1935302347483896,-44,-15
4584_-38_-9_61.73204354411004,61.73204354411004,-38,-9
4584_-21_23_35.000635393443545,35.000635393443545,-21,23
4584_-33_-36_89.38007421529767,89.38007421529767,-33,-36
4584_-42_-12_41.13921770213318,41.13921770213318,-42,-12
4584_-31_-47_145.7305300697409,145.7305300697409,-31,-47
4587_-34_1_116.54019194252938,116.54019194252938,-34,1
4587_-31_-38_111.01156947961952,111.01156947961952,-31,-38
4587_-32_27_56.07728068455523,56.07728068455523,-32,27
4587_-47_47_98.18985758837373,98.18985758837373,-47,47
4587_-37_-30_127.55869768056905,127.55869768056905,-37,-30
4587_-37_10_4.0355705066634675,4.0355705066634675,-37,10
4587_-47_7_79.94083632074452,79.94083632074452,-47,7
4587_-44_-31_101.80398745712674,101.80398745712674,-44,-31
4587_-28_-36_113.38380344241477,113.38380344241477,-28,-36
4587_-20_-49_177.02127353102617,177.02127353102617,-20,-49
4590_-31_33_59.01090583327813,59.01090583327813,-31,33
4590_-39_26_120.18709238074976,120.18709238074976,-39,26
4590_-43_0_171.7907491914782,171.7907491914782,-43,0
4590_-42_-13_23.296666994272442,23.296666994272442,-42,-13
4590_-48_-8_92.08980302610688,92.08980302610688,-48,-8
4590_-20_-32_40.90770531989761,40.90770531989761,-20,-32
4590_-47_-15_133.13668830614301,133.13668830614301,-47,-15
4590_-32_6_12.229300445893994,12.229300445893994,-32,6
4590_-37_17_49.341724256049154,49.341724256049154,-37,17
4590_-29_2_119.35548235934058,119.35548235934058,-29,2
4593_-31_-16_32.729964300219216,32.729964300219216,-31,-16
4593_-36_9_121.11279955541124,121.11279955541124,-36,9
4593_-30_11_62.14277040588338,62.14277040588338,-30,11
4593_-32_-14_64.72829208423768,64.72829208423768,-32,-14
4593_-45_6_21.689484455022548,21.689484455022548,-45,6
4593_-23_-33_56.10564371229669,56.10564371229669,-23,-33
4593_-24_-16_76.46444647143016,76.46444647143016,-24,-16
4593_-46_45_12.543424670346374,12.543424670346374,-46,45
4593_-30_1_46.43636502276423,46.43636502276423,-30,1
4593_-37_-6_68.25350382767796,68.25350382767796,-37,-6
4596_-33_-5_75.34734152849556,75.34734152849556,-33,-5
4596_-36_-18_44.664397521444506,44.664397521444506,-36,-18
4596_-37_-13_96.93964297642893,96.93964297642893,-37,-13
4596_-48_-28_59.49851569464458,59.49851569464458,-48,-28
4596_-49_7_140.7180335922072,140.7180335922072,-49,7
4596_-28_47_3.202753456746921,3.202753456746921,-28,47
4596_-30_-6_55.056763117483506,55.056763117483506,-30,-6
4596_-37_32_85.49967965471545,85.49967965471545,-37,32
4596_-40_29_123.12910183475998,123.12910183475998,-40,29
4596_-31_-4_175.8712973811163,175.8712973811163,-31,-4
4599_-34_41_92.56033054758436,92.56033054758436,-34,41
4599_-34_-2_0.6191643138069763,0.6191643138069763,-34,-2
4599_-45_8_105.53936328088534,105.53936328088534,-45,8
4599_-49_37_107.56532268278634,107.56532268278634,-49,37
4599_-35_-11_24.786299468671622,24.786299468671622,-35,-11
4599_-43_26_46.30158945371423,46.30158945371423,-43,26
4599_-39_2_23.851675016659605,23.851675016659605,-39,2
4599_-29_3_79.76182461447011,79.76182461447011,-29,3
4599_-36_14_6.914396569363641,6.914396569363641,-36,14
4599_-47_9_35.09924031573211,35.09924031573211,-47,9
4602_-41_15_145.34935336414514,145.34935336414514,-41,15
4602_-45_20_169.87674339357798,169.87674339357798,-45,20
4602_-33_20_25.06330056249433,25.06330056249433,-33,20
4602_-43_42_125.02337820190168,125.02337820190168,-43,42
4602_-31_30_44.35795040063016,44.35795040063016,-31,30
4602_-42_-9_16.348356330609807,16.348356330609807,-42,-9
4602_-30_-13_103.39677946900294,103.39677946900294,-30,-13
4602_-48_38_176.04735991631534,176.04735991631534,-48,38
4602_-42_-26_78.53677298548372,78.53677298548372,-42,-26
4602_-33_-11_35.43842814469428,35.43842814469428,-33,-11
4605_-33_-26_36.89635739880571,36.89635739880571,-33,-26
4605_-47_-48_83.68363565966128,83.68363565966128,-47,-48
4605_-36_-13_101.31131519013002,101.31131519013002,-36,-13
4605_-47_39_120.89315607979566,120.89315607979566,-47,39
4605_-31_-23_60.97622571441903,60.97622571441903,-31,-23
4605_-49_44_4.790336481847331,4.790336481847331,-49,44
4605_-42_27_8.437144020614172,8.437144020614172,-42,27
4605_-41_-29_152.66421280805935,152.66421280805935,-41,-29
4605_-42_-5_153.9935803622945,153.9935803622945,-42,-5
4605_-37_-37_145.72011859889062,145.72011859889062,-37,-37
4608_-34_-13_18.505637294532615,18.505637294532615,-34,-13
4608_-28_-27_175.70061059047126,175.70061059047126,-28,-27
4608_-27_12_137.19183177845977,137.19183177845977,-27,12
4608_-28_-9_66.37867046060425,66.37867046060425,-28,-9
4608_-43_19_9.521794009759008,9.521794009759008,-43,19
4608_-41_-24_64.30551858147508,64.30551858147508,-41,-24
4608_-30_17_115.4391303599139,115.4391303599139,-30,17
4608_-33_48_114.95287982614916,114.95287982614916,-33,48
4608_-33_2_43.55294658122809,43.55294658122809,-33,2
4608_-45_0_160.80371725387036,160.80371725387036,-45,0
4611_-33_42_105.93254947477142,105.93254947477142,-33,42
4611_-31_-13_146.29563862232777,146.29563862232777,-31,-13
4611_-36_-23_166.07979740118301,166.07979740118301,-36,-23
4611_-44_-24_26.155835115147838,26.155835115147838,-44,-24
4611_-43_40_133.74440773683202,133.74440773683202,-43,40
4611_-33_-38_72.01832448948717,72.01832448948717,-33,-38
4611_-41_33_168.9406563346789,168.9406563346789,-41,33
4611_-44_48_80.86195504357832,80.86195504357832,-44,48
4611_-46_10_100.76080780056475,100.76080780056475,-46,10
4611_-49_-37_92.30877684095381,92.30877684095381,-49,-37
4614_-35_47_76.08760021977515,76.08760021977515,-35,47
4614_-42_-9_82.48077423313083,82.48077423313083,-42,-9
4614_-32_-23_160.5279712851435,160.5279712851435,-32,-23
4614_-43_27_1.0909303384782643,1.0909303384782643,-43,27
4614_-47_-36_19.08392036553633,19.08392036553633,-47,-36
4614_-47_41_68.19280131922187,68.19280131922187,-47,41
4614_-45_37_126.97128451358493,126.97128451358493,-45,37
4614_-46_-33_1.0113642558328486,1.0113642558328486,-46,-33
4614_-41_-12_159.89728653097688,159.89728653097688,-41,-12
4614_-37_27_67.42610248242698,67.42610248242698,-37,27
4617_-37_18_169.45974483611514,169.45974483611514,-37,18
4617_-47_42_153.43729529963457,153.43729529963457,-47,42
4617_-40_20_30.97282451154109,30.97282451154109,-40,20
4617_-47_47_131.7111696459305,131.7111696459305,-47,47
4617_-46_22_26.039558551801846,26.039558551801846,-46,22
4617_-47_28_151.22507031306182,151.22507031306182,-47,28
4617_-44_-1_46.608830653185315,46.608830653185315,-44,-1
4617_-40_-21_117.48696935143488,117.48696935143488,-40,-21
4617_-38_-25_158.24037861247007,158.24037861247007,-38,-25
4617_-34_28_171.1130497846862,171.1130497846862,-34,28
4620_-49_8_96.62373680146122,96.62373680146122,-49,8
4620_-34_-20_129.40134459014595,129.40134459014595,-34,-20
4620_-35_-38_101.16731619902947,101.16731619902947,-35,-38
4620_-34_-31_2.677616759789031,2.677616759789031,-34,-31
4620_-46_15_129.88922122960537,129.88922122960537,-46,15
4620_-43_13_32.232314059576446,32.232314059576446,-43,13
4620_-43_-15_122.11871565555192,122.11871565555192,-43,-15
4620_-48_-47_71.05348000876451,71.05348000876451,-48,-47
4620_-44_-25_39.51739678534668,39.51739678534668,-44,-25
4620_-45_-45_21.931493263973636,21.931493263973636,-45,-45
4623_-38_-35_90.05515494171877,90.05515494171877,-38,-35
4623_-40_-10_12.409251455031233,12.409251455031233,-40,-10
4623_-43_40_1.1903580965012144,1.1903580965012144,-43,40
4623_-47_45_53.37940328306797,53.37940328306797,-47,45
4623_-37_23_130.72561749108536,130.72561749108536,-37,23
4623_-41_-26_24.41380320232371,24.41380320232371,-41,-26
4623_-36_-31_16.863812988640735,16.863812988640735,-36,-31
4623_-46_27_85.74268954427434,85.74268954427434,-46,27
4623_-41_15_18.420832846018424,18.420832846018424,-41,15
4623_-37_31_141.28930571128197,141.28930571128197,-37,31
4626_-49_-42_127.06726973534693,127.06726973534693,-49,-42
4626_-41_-41_16.79175732617148,16.79175732617148,-41,-41
4626_-45_8_72.18283966680505,72.18283966680505,-45,8
4626_-37_9_115.65136669040587,115.65136669040587,-37,9
4626_-42_-39_57.810849744321786,57.810849744321786,-42,-39
4626_-45_-21_1.2093118255403297,1.2093118255403297,-45,-21
4626_-36_-30_131.57451144009028,131.57451144009028,-36,-30
4626_-39_10_170.45147771530637,170.45147771530637,-39,10
4626_-39_25_136.74882405907675,136.74882405907675,-39,25
4626_-44_-20_77.33645701425596,77.33645701425596,-44,-20
4629_-44_-2_37.7511241423464,37.7511241423464,-44,-2
4629_-46_-25_65.00123728967725,65.00123728967725,-46,-25
4629_-43_-18_88.91325413288209,88.91325413288209,-43,-18
4629_-42_-6_94.01428720292093,94.01428720292093,-42,-6
4629_-48_-45_95.04084799105104,95.04084799105104,-48,-45
4629_-46_37_58.926523427823035,58.926523427823035,-46,37
4629_-45_19_52.75722561583107,52.75722561583107,-45,19
4629_-49_39_13.218089180704961,13.218089180704961,-49,39
4629_-49_-49_53.35480684725791,53.35480684725791,-49,-49
4629_-37_-43_159.8291739868329,159.8291739868329,-37,-43
4632_-43_4_144.94579145958153,144.94579145958153,-43,4
4632_-38_10_122.80924247593303,122.80924247593303,-38,10
4632_-47_47_64.285163564279,64.285163564279,-47,47
4632_-38_-31_0.3040627930103046,0.3040627930103046,-38,-31
4632_-36_19_166.16149234735025,166.16149234735025,-36,19
4632_-34_-26_118.42260715511833,118.42260715511833,-34,-26
4632_-48_37_78.93231099849343,78.93231099849343,-48,37
4632_-41_16_153.63767787068022,153.63767787068022,-41,16
4632_-45_4_119.93498222751681,119.93498222751681,-45,4
4632_-34_38_151.9227322150063,151.9227322150063,-34,38
4635_-37_28_153.43140914678804,153.43140914678804,-37,28
4635_-47_32_72.19460171849994,72.19460171849994,-47,32
4635_-44_26_61.49784769468572,61.49784769468572,-44,26
4635_-39_-8_87.51715809299219,87.51715809299219,-39,-8
4635_-39_0_174.68181732383496,174.68181732383496,-39,0
4635_-35_-49_156.26813895337838,156.26813895337838,-35,-49
4635_-35_-35_52.14740820591764,52.14740820591764,-35,-35
4635_-37_24_38.524784729344695,38.524784729344695,-37,24
4635_-47_-34_82.37196292493458,82.37196292493458,-47,-34
4635_-34_-2_63.42807476258368,63.42807476258368,-34,-2
4638_-45_-3_125.97372353443804,125.97372353443804,-45,-3
4638_-49_29_7.4027845483658705,7.4027845483658705,-49,29
