name,rotation,shift_x,shift_y
3574_-16_-35_46.67448009663201,46.67448009663201,-16,-35
3574_12_-14_90.53292555826816,90.53292555826816,12,-14
3574_-14_33_76.99918002697191,76.99918002697191,-14,33
3577_7_-36_52.856383649835855,52.856383649835855,7,-36
3577_49_0_166.74583951855894,166.74583951855894,49,0
3577_7_43_65.00830204509161,65.00830204509161,7,43
3577_35_38_3.9288223893630345,3.9288223893630345,35,38
3577_18_23_90.25763514732968,90.25763514732968,18,23
3577_-49_40_116.48403115485188,116.48403115485188,-49,40
3577_31_-38_24.362169200617053,24.362169200617053,31,-38
3577_44_-25_124.11021020767834,124.11021020767834,44,-25
3577_39_-3_141.27307351040125,141.27307351040125,39,-3
3577_-28_25_101.66853574637733,101.66853574637733,-28,25
3580_-20_48_125.09760553737641,125.09760553737641,-20,48
3580_-31_31_52.14934740527937,52.14934740527937,-31,31
3580_32_-47_99.38720567329388,99.38720567329388,32,-47
3580_9_-35_150.99859673674587,150.99859673674587,9,-35
3580_15_-34_36.564071776839995,36.564071776839995,15,-34
3580_11_3_51.953010941858956,51.953010941858956,11,3
3580_-31_21_12.53359635856436,12.53359635856436,-31,21
3580_-18_3_1.641968969762908,1.641968969762908,-18,3
3580_48_-23_62.65568675641687,62.65568675641687,48,-23
3580_41_37_127.38173623532346,127.38173623532346,41,37
3583_-43_24_146.44982045396188,146.44982045396188,-43,24
3583_-43_-1_152.81196305533058,152.81196305533058,-43,-1
3583_21_14_60.42018516939441,60.42018516939441,21,14
3583_26_37_85.5763401198141,85.5763401198141,26,37
3583_44_-4_120.46695611428277,120.46695611428277,44,-4
3583_-9_-16_60.588253739909625,60.588253739909625,-9,-16
3583_-7_-30_123.24457340671879,123.24457340671879,-7,-30
3583_-15_39_155.6398170115829,155.6398170115829,-15,39
3583_-7_-26_77.49187383344365,77.49187383344365,-7,-26
3583_-17_-13_78.58736316544253,78.58736316544253,-17,-13
3586_-22_25_107.04545043531996,107.04545043531996,-22,25
3586_19_0_112.97195435126564,112.97195435126564,19,0
3586_2_47_21.173090677560026,21.173090677560026,2,47
3586_-31_6_147.16520968971233,147.16520968971233,-31,6
3586_5_11_156.22369870801793,156.22369870801793,5,11
3586_42_26_22.735578987353865,22.735578987353865,42,26
3586_-22_6_32.66480974799688,32.66480974799688,-22,6
3586_-21_-25_121.28201135068824,121.28201135068824,-21,-25
3586_-24_14_83.29103328713857,83.29103328713857,-24,14
3586_22_33_154.36702507728208,154.36702507728208,22,33
3589_-2_-46_48.82457661480063,48.82457661480063,-2,-46
3589_-11_29_170.12671047651605,170.12671047651605,-11,29
3589_-2_-13_114.55781636949797,114.55781636949797,-2,-13
3589_0_25_76.7273007626166,76.7273007626166,0,25
3589_22_6_93.47657949231882,93.47657949231882,22,6
3589_-47_-12_158.60774932409595,158.60774932409595,-47,-12
3589_50_-27_156.7699830779001,156.7699830779001,50,-27
3589_41_38_72.32413215153787,72.32413215153787,41,38
3589_49_11_71.68942064308926,71.68942064308926,49,11
3589_21_-14_77.17641201124506,77.17641201124506,21,-14
3592_11_-31_155.20770019495438,155.20770019495438,11,-31
3592_10_3_23.883786196872126,23.883786196872126,10,3
3592_-25_-15_5.41572020672011,5.41572020672011,-25,-15
3592_-7_37_1.8859129909130266,1.8859129909130266,-7,37
3592_6_4_136.8096994811129,136.8096994811129,6,4
3592_42_-19_173.06998233381987,173.06998233381987,42,-19
3592_-46_16_164.09973751498907,164.09973751498907,-46,16
3592_37_-24_161.316681979035,161.316681979035,37,-24
3592_49_-28_177.93945359535485,177.93945359535485,49,-28
3592_-20_-28_46.79798768111017,46.79798768111017,-20,-28
3595_22_-41_128.24239361882275,128.24239361882275,22,-41
3595_19_19_10.168731700975039,10.168731700975039,19,19
3595_0_-33_68.44192863085041,68.44192863085041,0,-33
3595_-14_-17_3.1734683058259376,3.1734683058259376,-14,-17
3595_41_26_175.05954244742156,175.05954244742156,41,26
3595_34_-13_128.4360534481699,128.4360534481699,34,-13
3595_-19_28_156.3999603872768,156.3999603872768,-19,28
3595_-28_-5_78.97656474318961,78.97656474318961,-28,-5
3595_-7_9_116.5184699327611,116.5184699327611,-7,9
3595_29_16_107.98794680257615,107.98794680257615,29,16
3598_-14_24_74.17269057956544,74.17269057956544,-14,24
3598_1_-49_22.581872127214616,22.581872127214616,1,-49
3598_47_20_55.224913367344904,55.224913367344904,47,20
3598_50_-11_46.07058508834379,46.07058508834379,50,-11
3598_-13_15_159.0694360669745,159.0694360669745,-13,15
3598_18_-40_76.87220707827943,76.87220707827943,18,-40
3598_27_23_18.253318783663854,18.253318783663854,27,23
3598_-17_-5_146.34003016534302,146.34003016534302,-17,-5
3598_21_24_109.33947817973183,109.33947817973183,21,24
3598_-39_7_34.48593848562249,34.48593848562249,-39,7
3601_12_49_52.21340133808684,52.21340133808684,12,49
3601_-8_-3_169.2271592302219,169.2271592302219,-8,-3
3601_-47_-39_154.57888944393525,154.57888944393525,-47,-39
3601_23_47_13.91446980165913,13.91446980165913,23,47
3601_-3_16_105.48567656907575,105.48567656907575,-3,16
3601_-35_40_38.09351990041021,38.09351990041021,-35,40
3601_-11_21_105.8112075593206,105.8112075593206,-11,21
3601_25_5_45.292379298171994,45.292379298171994,25,5
3601_-15_-13_46.355691445554,46.355691445554,-15,-13
3601_-27_-43_64.49131457586373,64.49131457586373,-27,-43
3604_-33_-25_27.58327542978214,27.58327542978214,-33,-25
3604_25_-18_9.697916569691104,9.697916569691104,25,-18
3604_-17_8_102.0363457241012,102.0363457241012,-17,8
3604_-34_-42_72.97752582566726,72.97752582566726,-34,-42
3604_-21_30_14.836515009001337,14.836515009001337,-21,30
3604_34_11_157.79946770991296,157.79946770991296,34,11
3604_-30_-14_84.06643182797511,84.06643182797511,-30,-14
3604_-26_-33_88.68358255672457,88.68358255672457,-26,-33
3604_-14_36_94.7097607520077,94.7097607520077,-14,36
3604_-7_-17_162.6796209365949,162.6796209365949,-7,-17
3607_47_-42_115.47619463457539,115.47619463457539,47,-42
3607_22_-23_162.86665655247384,162.86665655247384,22,-23
3607_-47_6_0.6131409602534182,0.6131409602534182,-47,6
3607_-30_-8_74.84194079425286,74.84194079425286,-30,-8
3607_-23_28_45.702240647512696,45.702240647512696,-23,28
3607_50_22_13.13659788797489,13.13659788797489,50,22
3607_-12_-37_62.724545195587055,62.724545195587055,-12,-37
3607_24_5_1.1717460434745484,1.1717460434745484,24,5
3607_-18_-34_18.66400499126114,18.66400499126114,-18,-34
3607_43_32_157.38752445320102,157.38752445320102,43,32
3610_9_17_53.59241817021195,53.59241817021195,9,17
3610_12_-36_18.748049067248612,18.748049067248612,12,-36
3610_-6_23_2.0698880999717204,2.0698880999717204,-6,23
3610_-16_-3_105.47307493564348,105.47307493564348,-16,-3
3610_1_-9_175.3843050638159,175.3843050638159,1,-9
3610_9_13_164.04582334688686,164.04582334688686,9,13
3610_22_-9_101.11693905940726,101.11693905940726,22,-9
3610_43_18_165.00830633520394,165.00830633520394,43,18
3610_19_27_163.9485644059481,163.9485644059481,19,27
3610_33_6_161.06435001903742,161.06435001903742,33,6
3613_-12_41_32.433813541034816,32.433813541034816,-12,41
3613_-16_4_3.363623545360685,3.363623545360685,-16,4
3613_-16_45_139.47368259847556,139.47368259847556,-16,45
3613_5_-19_149.56341860641217,149.56341860641217,5,-19
3613_-29_-3_163.1582409043758,163.1582409043758,-29,-3
3613_46_-2_133.29205716965893,133.29205716965893,46,-2
3613_-20_22_71.29414755840773,71.29414755840773,-20,22
3613_44_-5_5.531059126354688,5.531059126354688,44,-5
3613_30_-14_89.34514430647373,89.34514430647373,30,-14
3613_15_36_34.58892633871035,34.58892633871035,15,36
3616_12_26_154.04704386431604,154.04704386431604,12,26
3616_-32_7_76.89652628935178,76.89652628935178,-32,7
3616_-30_-28_117.21276925478153,117.21276925478153,-30,-28
3616_23_50_138.38662056430215,138.38662056430215,23,50
3616_46_-46_78.44897665373271,78.44897665373271,46,-46
3616_41_15_151.544499421852,151.544499421852,41,15
3616_26_22_168.72528804580867,168.72528804580867,26,22
3616_5_7_113.30619987629126,113.30619987629126,5,7
3616_-42_-38_14.837114276398886,14.837114276398886,-42,-38
3616_39_33_136.12462439694448,136.12462439694448,39,33
3619_35_37_32.6829149330529,32.6829149330529,35,37
3619_10_-49_115.37854869659196,115.37854869659196,10,-49
3619_-2_-29_6.811334301804081,6.811334301804081,-2,-29
3619_-16_-34_40.07087202702724,40.07087202702724,-16,-34
3619_-33_-44_174.5959298297155,174.5959298297155,-33,-44
3619_-11_18_133.3127216674461,133.3127216674461,-11,18
3619_-6_21_101.23136003072277,101.23136003072277,-6,21
3619_-37_8_82.27696404457707,82.27696404457707,-37,8
3619_-8_50_176.17688775881547,176.17688775881547,-8,50
3619_-4_28_96.99618008312156,96.99618008312156,-4,28
3622_-36_-42_26.977424410645575,26.977424410645575,-36,-42
3622_22_4_67.69374469715223,67.69374469715223,22,4
3622_-40_49_90.62329812252895,90.62329812252895,-40,49
3622_0_-22_75.42843872579235,75.42843872579235,0,-22
3622_34_7_75.48782571555105,75.48782571555105,34,7
3622_20_24_18.277604279384068,18.277604279384068,20,24
3622_-35_16_62.96066653338503,62.96066653338503,-35,16
3622_1_-44_20.70901269184381,20.70901269184381,1,-44
3622_-25_9_58.878038069835235,58.878038069835235,-25,9
3622_15_19_124.01078382476244,124.01078382476244,15,19
3625_-48_-14_8.948223673893283,8.948223673893283,-48,-14
3625_7_19_170.10758737731112,170.10758737731112,7,19
3625_4_-26_144.05299898616008,144.05299898616008,4,-26
3625_-20_47_85.51637192423597,85.51637192423597,-20,47
3625_26_48_45.498578662888484,45.498578662888484,26,48
3625_-3_-26_84.58185947226795,84.58185947226795,-3,-26
3625_-29_-26_91.77284702591388,91.77284702591388,-29,-26
3625_0_-11_133.18557797191275,133.18557797191275,0,-11
3625_25_12_63.68132558431314,63.68132558431314,25,12
3625_10_1_26.076423127046827,26.076423127046827,10,1
3628_41_-26_81.85331574163163,81.85331574163163,41,-26
3628_11_-5_89.09887205526972,89.09887205526972,11,-5
3628_47_15_177.2992519796207,177.2992519796207,47,15
3628_-48_-21_38.33592456387642,38.33592456387642,-48,-21
3628_31_10_24.049755158601013,24.049755158601013,31,10
3628_-35_-27_102.2602575161704,102.2602575161704,-35,-27
3628_-2_36_67.70389312579152,67.70389312579152,-2,36
3628_-11_33_92.78205599545626,92.78205599545626,-11,33
3628_-9_-12_108.58087475804831,108.58087475804831,-9,-12
3628_-22_-18_18.660138667067258,18.660138667067258,-22,-18
3631_-1_19_156.0228238401363,156.0228238401363,-1,19
3631_1_-34_32.7683402530837,32.7683402530837,1,-34
3631_-23_50_91.0386730402778,91.0386730402778,-23,50
3631_32_-1_108.1491982348889,108.1491982348889,32,-1
3631_26_-38_159.56581900851236,159.56581900851236,26,-38
3631_-13_-20_97.50075506151526,97.50075506151526,-13,-20
3631_-41_9_98.81078647221737,98.81078647221737,-41,9
3631_36_19_95.94175063921327,95.94175063921327,36,19
3631_-6_29_145.9455933599232,145.9455933599232,-6,29
3631_-28_22_24.213534090867025,24.213534090867025,-28,22
3634_-29_33_1.5261527958497316,1.5261527958497316,-29,33
3634_-33_-48_75.6218211850946,75.6218211850946,-33,-48
3634_-6_39_109.52748280852478,109.52748280852478,-6,39
3634_35_-4_65.94726288343371,65.94726288343371,35,-4
3634_48_-46_163.78185409917947,163.78185409917947,48,-46
3634_2_13_15.319808459412117,15.319808459412117,2,13
3634_32_18_6.76886707832172,6.76886707832172,32,18
3634_-38_-34_20.268749197138167,20.268749197138167,-38,-34
3634_7_22_125.60410183033446,125.60410183033446,7,22
3634_49_-47_171.83500112147638,171.83500112147638,49,-47
3637_47_47_98.70509711021658,98.70509711021658,47,47
3637_3_-31_167.16918949434577,167.16918949434577,3,-31
3637_2_-5_79.50640692286294,79.50640692286294,2,-5
3637_-32_-4_52.02913919569282,52.02913919569282,-32,-4
3637_8_15_66.49805385651335,66.49805385651335,8,15
3637_18_-16_56.56854147694931,56.56854147694931,18,-16
3637_23_-15_103.93769782094512,103.93769782094512,23,-15
3637_-17_-40_94.80638286070499,94.80638286070499,-17,-40
3637_-37_25_81.3975724957848,81.3975724957848,-37,25
3637_29_5_47.19100414882748,47.19100414882748,29,5
3640_-24_-14_70.2761418039069,70.2761418039069,-24,-14
3640_-1_7_19.990066372016482,19.990066372016482,-1,7
3640_15_40_68.18245571026338,68.18245571026338,15,40
3640_15_44_133.60363285511704,133.60363285511704,15,44
3640_16_8_148.8967593846226,148.8967593846226,16,8
3640_47_-22_176.20334751037674,176.20334751037674,47,-22
3640_-11_43_51.014731835770355,51.014731835770355,-11,43
3640_-30_24_27.508498898462427,27.508498898462427,-30,24
3640_23_-2_168.62773833860612,168.62773833860612,23,-2
3640_-16_50_29.558846530951733,29.558846530951733,-16,50
3643_24_-5_101.19607695105294,101.19607695105294,24,-5
3643_7_23_10.481878502354201,10.481878502354201,7,23
3643_-17_-36_163.39260652519127,163.39260652519127,-17,-36
3643_34_31_46.399493607720586,46.399493607720586,34,31
3643_-22_41_108.44757146379594,108.44757146379594,-22,41
3643_18_47_61.57965313262081,61.57965313262081,18,47
3643_-42_-22_156.1378384433957,156.1378384433957,-42,-22
3643_-30_7_144.26037208279956,144.26037208279956,-30,7
3643_-19_42_9.555675537373101,9.555675537373101,-19,42
3643_-39_22_107.93855809397667,107.93855809397667,-39,22
3646_16_-47_167.4956932875342,167.4956932875342,16,-47
3646_-23_-5_16.897757650810195,16.897757650810195,-23,-5
3646_36_-44_92.39989311349103,92.39989311349103,36,-44
3646_-44_-13_74.04058409729802,74.04058409729802,-44,-13
3646_42_-49_6.948898735653836,6.948898735653836,42,-49
3646_48_-40_3.451626648654372,3.451626648654372,48,-40
3646_3_6_140.7455761687908,140.7455761687908,3,6
3646_-6_23_116.69081753905647,116.69081753905647,-6,23
3646_-40_-9_17.2902198664046,17.2902198664046,-40,-9
3646_41_-42_148.42516074566367,148.42516074566367,41,-42
3649_-28_-38_168.3571985314824,168.3571985314824,-28,-38
3649_-9_-44_112.9073452263031,112.9073452263031,-9,-44
3649_-49_36_9.057824772463707,9.057824772463707,-49,36
3649_-34_3_37.515945098455326,37.515945098455326,-34,3
3649_-5_-9_101.31044919039306,101.31044919039306,-5,-9
3649_42_9_91.61687287104677,91.61687287104677,42,9
3649_-40_3_126.28710536680384,126.28710536680384,-40,3
3649_27_-48_166.7110366260126,166.7110366260126,27,-48
3649_2_14_61.567201612653264,61.567201612653264,2,14
3649_37_-22_35.11651264362556,35.11651264362556,37,-22
3652_-48_35_86.49990151469287,86.49990151469287,-48,35
3652_28_23_98.38554156048347,98.38554156048347,28,23
3652_2_-29_46.836258259767746,46.836258259767746,2,-29
3652_4_-1_119.71095057185164,119.71095057185164,4,-1
3652_38_3_163.48383278310234,163.48383278310234,38,3
3652_-33_5_169.62970244359485,169.62970244359485,-33,5
3652_32_28_116.09306856078423,116.09306856078423,32,28
3652_-25_15_51.987806620717265,51.987806620717265,-25,15
3652_8_-43_90.66453765949463,90.66453765949463,8,-43
3652_-5_33_104.92691441422383,104.92691441422383,-5,33
3655_4_38_34.94128708325962,34.94128708325962,4,38
3655_9_-4_165.7511999302784,165.7511999302784,9,-4
3655_-21_9_91.57713140826573,91.57713140826573,-21,9
3655_17_-40_105.58612661955121,105.58612661955121,17,-40
3655_-44_-15_86.65823319330272,86.65823319330272,-44,-15
3655_-16_5_41.19923442384685,41.19923442384685,-16,5
3655_-25_9_89.89345067684351,89.89345067684351,-25,9
3655_45_-6_165.49580454671346,165.49580454671346,45,-6
3655_-35_-5_167.63845213125862,167.63845213125862,-35,-5
3655_-28_11_133.13372914897627,133.13372914897627,-28,11
3658_-22_34_83.80494920826122,83.80494920826122,-22,34
3658_15_-1_88.57420850690615,88.57420850690615,15,-1
3658_11_-48_11.595063359278738,11.595063359278738,11,-48
3658_-11_-23_46.329388931579125,46.329388931579125,-11,-23
3658_18_14_39.30540180026395,39.30540180026395,18,14
3658_-47_-40_26.004170279699363,26.004170279699363,-47,-40
3658_-43_-16_102.93508853322294,102.93508853322294,-43,-16
3658_46_-38_28.366836506307727,28.366836506307727,46,-38
3658_21_-46_119.17147533683004,119.17147533683004,21,-46
3658_-44_-39_0.7129751274765681,0.7129751274765681,-44,-39
3661_-19_-39_124.93011499266413,124.93011499266413,-19,-39
3661_-44_44_139.631375052919,139.631375052919,-44,44
3661_36_38_70.68704204555718,70.68704204555718,36,38
3661_19_17_114.97253218533567,114.97253218533567,19,17
3661_-38_39_70.82850042198082,70.82850042198082,-38,39
3661_-47_17_2.29033455864701,2.29033455864701,-47,17
3661_-40_17_41.90772057848647,41.90772057848647,-40,17
3661_15_-28_87.33181534345431,87.33181534345431,15,-28
3661_3_-10_30.649664481530547,30.649664481530547,3,-10
3661_-24_39_142.13737827773377,142.13737827773377,-24,39
3664_29_42_169.05305665234985,169.05305665234985,29,42
3664_-16_-10_46.43261689669662,46.43261689669662,-16,-10
3664_47_45_139.9306573178193,139.9306573178193,47,45
3664_2_-42_136.47779176817122,136.47779176817122,2,-42
3664_-2_-4_134.34435891400534,134.34435891400534,-2,-4
3664_-49_37_43.71564288719007,43.71564288719007,-49,37
3664_29_-38_28.0733732972108,28.0733732972108,29,-38
3664_-18_16_163.36139066186263,163.36139066186263,-18,16
3664_37_13_126.17836197612422,126.17836197612422,37,13
3664_-37_38_125.56341791600154,125.56341791600154,-37,38
3667_-25_26_125.1100100016838,125.1100100016838,-25,26
3667_19_-10_14.751500630846513,14.751500630846513,19,-10
3667_48_-41_70.89961545776795,70.89961545776795,48,-41
3667_22_30_61.231303560806836,61.231303560806836,22,30
3667_-19_31_62.4424486780193,62.4424486780193,-19,31
3667_-31_-34_106.21133675064645,106.21133675064645,-31,-34
3667_-44_-27_175.64257308871322,175.64257308871322,-44,-27
3667_8_13_105.43841321250133,105.43841321250133,8,13
3667_44_-47_171.76606445174258,171.76606445174258,44,-47
3667_40_-49_84.27192223911318,84.27192223911318,40,-49
3670_31_37_40.38373751635277,40.38373751635277,31,37
3670_-23_-15_124.76788159397081,124.76788159397081,-23,-15
3670_-5_-11_13.266833618482556,13.266833618482556,-5,-11
3670_-41_47_123.48730246142034,123.48730246142034,-41,47
3670_38_-44_67.11099625092353,67.11099625092353,38,-44
3670_32_13_96.98058108558887,96.98058108558887,32,13
3670_-41_-39_157.98606793270983,157.98606793270983,-41,-39
3670_-18_16_176.11689285355718,176.11689285355718,-18,16
3670_26_11_98.16293361691835,98.16293361691835,26,11
3670_41_16_95.40257238297335,95.40257238297335,41,16
3673_10_18_34.36898500020032,34.36898500020032,10,18
3673_32_10_23.22536037936239,23.22536037936239,32,10
3673_45_46_79.51450631113156,79.51450631113156,45,46
3673_40_-34_102.12426655004057,102.12426655004057,40,-34
3673_29_-4_8.939016993891718,8.939016993891718,29,-4
3673_-23_-6_124.85009232285705,124.85009232285705,-23,-6
3673_-21_14_156.26139788779838,156.26139788779838,-21,14
3673_3_25_107.09963563476259,107.09963563476259,3,25
3673_0_44_131.27429244556626,131.27429244556626,0,44
3673_30_-6_2.4939908795693095,2.4939908795693095,30,-6
3676_-14_33_100.9323835779619,100.9323835779619,-14,33
3676_25_39_13.973960343216655,13.973960343216655,25,39
3676_-24_44_92.76558311216691,92.76558311216691,-24,44
